batch_id,tile_id,print_id,saturated,latency_ms,timestamp
1205,5,SI266220200309225433,0,43,2025-06-26T14:21:17.583507845Z
1206,6,SI266220200309225433,0,42,2025-06-26T14:21:17.690063892Z
1207,7,SI266220200309225433,739,36,2025-06-26T14:21:17.935695251Z
1208,8,SI266220200309225433,0,35,2025-06-26T14:21:18.175115491Z
1209,9,SI266220200309225433,117,11,2025-06-26T14:21:18.246147760Z
1210,10,SI266220200309225433,9,11,2025-06-26T14:21:18.272653629Z
1211,11,SI266220200309225433,0,9,2025-06-26T14:21:18.328697736Z
1212,12,SI266220200309225433,0,9,2025-06-26T14:21:18.369903438Z
1213,13,SI266220200309225433,0,9,2025-06-26T14:21:18.402805167Z
1214,14,SI266220200309225433,0,11,2025-06-26T14:21:18.437340637Z
1215,15,SI266220200309225433,0,15,2025-06-26T14:21:18.512067494Z
1216,0,SI266220200309225433,0,35,2025-06-26T14:21:18.649721290Z
1217,1,SI266220200309225433,0,44,2025-06-26T14:21:18.777512595Z
1218,2,SI266220200309225433,0,36,2025-06-26T14:21:18.913997127Z
1219,3,SI266220200309225433,3433,23,2025-06-26T14:21:19.075626562Z
1220,4,SI266220200309225433,0,50,2025-06-26T14:21:19.222809608Z
1221,5,SI266220200309225433,0,55,2025-06-26T14:21:19.302551880Z
1222,6,SI266220200309225433,0,50,2025-06-26T14:21:19.448138296Z
1223,7,SI266220200309225433,1059,36,2025-06-26T14:21:19.702402720Z
1224,8,SI266220200309225433,0,49,2025-06-26T14:21:19.888491663Z
1225,9,SI266220200309225433,119,15,2025-06-26T14:21:19.991623438Z
1226,10,SI266220200309225433,0,18,2025-06-26T14:21:20.047715760Z
1227,11,SI266220200309225433,0,42,2025-06-26T14:21:20.226011739Z
1228,12,SI266220200309225433,0,31,2025-06-26T14:21:20.386576266Z
1229,13,SI266220200309225433,0,16,2025-06-26T14:21:20.452643425Z
1230,14,SI266220200309225433,0,19,2025-06-26T14:21:20.508700931Z
1231,15,SI266220200309225433,0,35,2025-06-26T14:21:20.674688213Z
1232,0,SI266220200309225433,0,36,2025-06-26T14:21:20.852365088Z
1233,1,SI266220200309225433,0,20,2025-06-26T14:21:20.923251196Z
1234,2,SI266220200309225433,0,44,2025-06-26T14:21:21.001528134Z
1235,3,SI266220200309225433,1506,34,2025-06-26T14:21:21.174811591Z
1236,4,SI266220200309225433,0,16,2025-06-26T14:21:21.286495486Z
1237,5,SI266220200309225433,0,18,2025-06-26T14:21:21.358800341Z
1238,6,SI266220200309225433,0,39,2025-06-26T14:21:21.453814413Z
1239,7,SI266220200309225433,277,41,2025-06-26T14:21:21.699969647Z
1240,8,SI266220200309225433,0,10,2025-06-26T14:21:21.827516507Z
1241,9,SI266220200309225433,41,10,2025-06-26T14:21:21.882655943Z
1242,10,SI266220200309225433,0,11,2025-06-26T14:21:21.920197753Z
1243,11,SI266220200309225433,0,15,2025-06-26T14:21:21.995773888Z
1244,12,SI266220200309225433,0,36,2025-06-26T14:21:22.148512227Z
1245,13,SI266220200309225433,0,37,2025-06-26T14:21:22.240244068Z
1246,14,SI266220200309225433,0,35,2025-06-26T14:21:22.367496498Z
1247,15,SI266220200309225433,0,18,2025-06-26T14:21:22.532142517Z
1248,0,SI266220200309225433,0,14,2025-06-26T14:21:22.582127077Z
1249,1,SI266220200309225433,0,38,2025-06-26T14:21:22.672527952Z
1250,2,SI266220200309225433,0,39,2025-06-26T14:21:22.793688126Z
1251,3,SI266220200309225433,2427,33,2025-06-26T14:21:22.985169458Z
1252,4,SI266220200309225433,9,21,2025-06-26T14:21:23.149952357Z
1253,5,SI266220200309225433,0,11,2025-06-26T14:21:23.191115059Z
1254,6,SI266220200309225433,0,9,2025-06-26T14:21:23.235139338Z
1255,7,SI266220200309225433,1092,8,2025-06-26T14:21:23.286309627Z
1256,8,SI266220200309225433,0,9,2025-06-26T14:21:23.339651995Z
1257,9,SI266220200309225433,2,10,2025-06-26T14:21:23.379645913Z
1258,10,SI266220200309225433,142,12,2025-06-26T14:21:23.416276095Z
1259,11,SI266220200309225433,0,9,2025-06-26T14:21:23.485386203Z
1260,12,SI266220200309225433,0,25,2025-06-26T14:21:23.579345545Z
1261,13,SI266220200309225433,0,63,2025-06-26T14:21:23.706151800Z
1262,14,SI266220200309225433,0,20,2025-06-26T14:21:23.836401649Z
1263,15,SI266220200309225433,0,8,2025-06-26T14:21:23.896730433Z
1264,0,SI266220200309225433,0,9,2025-06-26T14:21:23.940635737Z
1265,1,SI266220200309225433,0,9,2025-06-26T14:21:23.970034930Z
1266,2,SI266220200309225433,0,11,2025-06-26T14:21:24.002475939Z
1267,3,SI266220200309225433,2609,17,2025-06-26T14:21:24.059147676Z
1268,4,SI266220200309225433,0,11,2025-06-26T14:21:24.105144315Z
1269,5,SI266220200309225433,0,16,2025-06-26T14:21:24.149674136Z
1270,6,SI266220200309225433,0,37,2025-06-26T14:21:24.251351615Z
1271,7,SI266220200309225433,884,12,2025-06-26T14:21:24.401393413Z
1272,8,SI266220200309225433,0,14,2025-06-26T14:21:24.481378526Z
1273,9,SI266220200309225433,63,44,2025-06-26T14:21:24.593351424Z
1274,10,SI266220200309225433,66,50,2025-06-26T14:21:24.695122052Z
1275,11,SI266220200309225433,0,37,2025-06-26T14:21:24.942902600Z
1276,12,SI266220200309225433,0,39,2025-06-26T14:21:25.159689801Z
1277,13,SI266220200309225433,0,43,2025-06-26T14:21:25.298766861Z
1278,14,SI266220200309225433,0,38,2025-06-26T14:21:25.438196459Z
1279,15,SI266220200309225433,0,35,2025-06-26T14:21:25.605577173Z
1280,0,SI266220200309225433,0,19,2025-06-26T14:21:25.738242902Z
1281,1,SI266220200309225433,0,10,2025-06-26T14:21:25.772022346Z
1282,2,SI266220200309225433,0,15,2025-06-26T14:21:25.809834275Z
1283,3,SI266220200309225433,2685,24,2025-06-26T14:21:25.881013205Z
1284,4,SI266220200309225433,0,18,2025-06-26T14:21:25.940575172Z
1285,5,SI266220200309225433,0,29,2025-06-26T14:21:25.984565212Z
1286,6,SI266220200309225433,0,47,2025-06-26T14:21:26.116425331Z
1287,7,SI266220200309225433,296,36,2025-06-26T14:21:26.348289005Z
1288,8,SI266220200309225433,0,40,2025-06-26T14:21:26.570631120Z
1289,9,SI266220200309225433,85,43,2025-06-26T14:21:26.733866125Z
1290,10,SI266220200309225433,2,42,2025-06-26T14:21:26.851814860Z
1291,11,SI266220200309225433,0,10,2025-06-26T14:21:26.962324812Z
1292,12,SI266220200309225433,0,10,2025-06-26T14:21:27.018641889Z
1293,13,SI266220200309225433,0,10,2025-06-26T14:21:27.074142371Z
1294,14,SI266220200309225433,0,13,2025-06-26T14:21:27.111747218Z
1295,15,SI266220200309225433,0,13,2025-06-26T14:21:27.180152395Z
1296,0,SI266220200309225433,0,22,2025-06-26T14:21:27.282570130Z
1297,1,SI266220200309225433,0,43,2025-06-26T14:21:27.409839031Z
1298,2,SI266220200309225433,3,58,2025-06-26T14:21:27.534256717Z
1299,3,SI266220200309225433,9363,18,2025-06-26T14:21:27.747598118Z
1300,4,SI266220200309225433,0,11,2025-06-26T14:21:27.809903173Z
1301,5,SI266220200309225433,0,10,2025-06-26T14:21:27.853507370Z
1302,6,SI266220200309225433,0,10,2025-06-26T14:21:27.879286370Z
1303,7,SI266220200309225433,3854,9,2025-06-26T14:21:27.943605045Z
1304,8,SI266220200309225433,0,9,2025-06-26T14:21:27.992787392Z
1305,9,SI266220200309225433,47,11,2025-06-26T14:21:28.038838874Z
1306,10,SI266220200309225433,8,9,2025-06-26T14:21:28.068186427Z
1307,11,SI266220200309225433,0,9,2025-06-26T14:21:28.131142804Z
1308,12,SI266220200309225433,0,10,2025-06-26T14:21:28.193145021Z
1309,13,SI266220200309225433,0,11,2025-06-26T14:21:28.224129588Z
1310,14,SI266220200309225433,2,11,2025-06-26T14:21:28.264053835Z
1311,15,SI266220200309225433,0,16,2025-06-26T14:21:28.348152988Z
1312,0,SI266220200309225433,0,36,2025-06-26T14:21:28.503633467Z
1313,1,SI266220200309225433,0,50,2025-06-26T14:21:28.631746552Z
1314,2,SI266220200309225433,0,41,2025-06-26T14:21:28.719375162Z
1315,3,SI266220200309225433,1690,35,2025-06-26T14:21:28.884857455Z
1316,4,SI266220200309225433,0,11,2025-06-26T14:21:28.995160293Z
1317,5,SI266220200309225433,0,9,2025-06-26T14:21:29.029451616Z
1318,6,SI266220200309225433,0,14,2025-06-26T14:21:29.069720005Z
1319,7,SI266220200309225433,559,20,2025-06-26T14:21:29.187690588Z
1320,8,SI266220200309225433,0,40,2025-06-26T14:21:29.392302554Z
1321,9,SI266220200309225433,94,16,2025-06-26T14:21:29.482573706Z
1322,10,SI266220200309225433,0,17,2025-06-26T14:21:29.541514839Z
1323,11,SI266220200309225433,0,16,2025-06-26T14:21:29.620734490Z
1324,12,SI266220200309225433,0,20,2025-06-26T14:21:29.733269825Z
1325,13,SI266220200309225433,0,28,2025-06-26T14:21:29.803078548Z
1326,14,SI266220200309225433,0,40,2025-06-26T14:21:29.924928516Z
1327,15,SI266220200309225433,0,36,2025-06-26T14:21:30.095602624Z
1328,0,SI266220200309225433,0,36,2025-06-26T14:21:30.270605241Z
1329,1,SI266220200309225433,0,38,2025-06-26T14:21:30.352571382Z
1330,2,SI266220200309225433,0,39,2025-06-26T14:21:30.473823446Z
1331,3,SI266220200309225433,1711,13,2025-06-26T14:21:30.600506353Z
1332,4,SI266220200309225433,0,9,2025-06-26T14:21:30.649798909Z
1333,5,SI266220200309225433,0,10,2025-06-26T14:21:30.679419562Z
1334,6,SI266220200309225433,0,10,2025-06-26T14:21:30.717082074Z
1335,7,SI266220200309225433,562,8,2025-06-26T14:21:30.774350482Z
1336,8,SI266220200309225433,0,14,2025-06-26T14:21:30.826166360Z
1337,9,SI266220200309225433,3,10,2025-06-26T14:21:30.883978858Z
1338,10,SI266220200309225433,148,9,2025-06-26T14:21:30.925264267Z
1339,11,SI266220200309225433,0,10,2025-06-26T14:21:30.985787179Z
1340,12,SI266220200309225433,0,36,2025-06-26T14:21:31.066026289Z
1341,13,SI266220200309225433,0,38,2025-06-26T14:21:31.201266273Z
1342,14,SI266220200309225433,0,46,2025-06-26T14:21:31.357905700Z
1343,15,SI266220200309225433,0,32,2025-06-26T14:21:31.515956075Z
1344,0,SI266220200309225433,0,38,2025-06-26T14:21:31.687635810Z
1345,1,SI266220200309225433,0,41,2025-06-26T14:21:31.813909899Z
1346,2,SI266220200309225433,0,39,2025-06-26T14:21:31.936829252Z
1347,3,SI266220200309225433,2186,36,2025-06-26T14:21:32.088367942Z
1348,4,SI266220200309225433,0,16,2025-06-26T14:21:32.202168253Z
1349,5,SI266220200309225433,0,45,2025-06-26T14:21:32.296527909Z
1350,6,SI266220200309225433,0,43,2025-06-26T14:21:32.462971870Z
1351,7,SI266220200309225433,568,21,2025-06-26T14:21:32.698122359Z
1352,8,SI266220200309225433,0,9,2025-06-26T14:21:32.765006973Z
1353,9,SI266220200309225433,27,10,2025-06-26T14:21:32.795067725Z
1354,10,SI266220200309225433,71,9,2025-06-26T14:21:32.831124668Z
1355,11,SI266220200309225433,0,17,2025-06-26T14:21:32.898377405Z
1356,12,SI266220200309225433,0,18,2025-06-26T14:21:32.982950367Z
1357,13,SI266220200309225433,0,38,2025-06-26T14:21:33.098625042Z
1358,14,SI266220200309225433,0,39,2025-06-26T14:21:33.189154369Z
1359,15,SI266220200309225433,0,33,2025-06-26T14:21:33.394996868Z
1360,0,SI266220200309225433,0,35,2025-06-26T14:21:33.589694901Z
1361,1,SI266220200309225433,0,19,2025-06-26T14:21:33.688079819Z
1362,2,SI266220200309225433,0,20,2025-06-26T14:21:33.751522429Z
1363,3,SI266220200309225433,2084,18,2025-06-26T14:21:33.821086022Z
1364,4,SI266220200309225433,0,51,2025-06-26T14:21:33.957626609Z
1365,5,SI266220200309225433,0,59,2025-06-26T14:21:34.097907236Z
1366,6,SI266220200309225433,0,50,2025-06-26T14:21:34.220514177Z
1367,7,SI266220200309225433,27,36,2025-06-26T14:21:34.463244917Z
1368,8,SI266220200309225433,0,62,2025-06-26T14:21:34.681723589Z
1369,9,SI266220200309225433,59,47,2025-06-26T14:21:34.810637153Z
1370,10,SI266220200309225433,0,42,2025-06-26T14:21:34.955369422Z
1371,11,SI266220200309225433,0,15,2025-06-26T14:21:35.122234459Z
1372,12,SI266220200309225433,0,17,2025-06-26T14:21:35.218175429Z
1373,13,SI266220200309225433,0,18,2025-06-26T14:21:35.262628105Z
1374,14,SI266220200309225433,0,18,2025-06-26T14:21:35.325767717Z
1375,15,SI266220200309225433,0,10,2025-06-26T14:21:35.414578901Z
1376,0,SI266220200309225433,0,8,2025-06-26T14:21:35.463818056Z
1377,1,SI266220200309225433,0,9,2025-06-26T14:21:35.482944492Z
1378,2,SI266220200309225433,0,10,2025-06-26T14:21:35.510483861Z
1379,3,SI266220200309225433,5707,7,2025-06-26T14:21:35.551010351Z
1380,4,SI266220200309225433,0,8,2025-06-26T14:21:35.580066774Z
1381,5,SI266220200309225433,0,12,2025-06-26T14:21:35.614678247Z
1382,6,SI266220200309225433,0,9,2025-06-26T14:21:35.655153986Z
1383,7,SI266220200309225433,836,18,2025-06-26T14:21:35.735059167Z
1384,8,SI266220200309225433,0,33,2025-06-26T14:21:35.890785780Z
1385,9,SI266220200309225433,35,26,2025-06-26T14:21:35.992420434Z
1386,10,SI266220200309225433,0,57,2025-06-26T14:21:36.117569475Z
1387,11,SI266220200309225433,0,20,2025-06-26T14:21:36.329431364Z
1388,12,SI266220200309225433,0,15,2025-06-26T14:21:36.379943214Z
1389,13,SI266220200309225433,0,9,2025-06-26T14:21:36.407808816Z
1390,14,SI266220200309225433,0,8,2025-06-26T14:21:36.438205892Z
1391,15,SI266220200309225433,0,13,2025-06-26T14:21:36.482439815Z
1392,0,SI266220200309225433,0,8,2025-06-26T14:21:36.519001620Z
1393,1,SI266220200309225433,0,14,2025-06-26T14:21:36.550963845Z
1394,2,SI266220200309225433,0,8,2025-06-26T14:21:36.576056270Z
1395,3,SI266220200309225433,2682,8,2025-06-26T14:21:36.615531204Z
1396,4,SI266220200309225433,0,15,2025-06-26T14:21:36.651859313Z
1397,5,SI266220200309225433,0,9,2025-06-26T14:21:36.679130452Z
1398,6,SI266220200309225433,0,10,2025-06-26T14:21:36.716791522Z
1399,7,SI266220200309225433,784,14,2025-06-26T14:21:36.774294442Z
1400,8,SI266220200309225433,0,9,2025-06-26T14:21:36.821941027Z
1401,9,SI266220200309225433,123,9,2025-06-26T14:21:36.865236966Z
1402,10,SI266220200309225433,0,10,2025-06-26T14:21:36.888530126Z
1403,11,SI266220200309225433,0,23,2025-06-26T14:21:36.948438148Z
1404,12,SI266220200309225433,0,55,2025-06-26T14:21:37.084252353Z
1405,13,SI266220200309225433,0,40,2025-06-26T14:21:37.197477325Z
1406,14,SI266220200309225433,0,40,2025-06-26T14:21:37.332185855Z
1407,15,SI266220200309225433,0,15,2025-06-26T14:21:37.493779174Z
1408,0,SI266220200309225433,0,16,2025-06-26T14:21:37.569831328Z
1409,1,SI266220200309225433,0,16,2025-06-26T14:21:37.627685573Z
1410,2,SI266220200309225433,0,16,2025-06-26T14:21:37.679392105Z
1411,3,SI266220200309225433,1736,22,2025-06-26T14:21:37.736297321Z
1412,4,SI266220200309225433,0,14,2025-06-26T14:21:37.787452368Z
1413,5,SI266220200309225433,0,10,2025-06-26T14:21:37.850258463Z
1414,6,SI266220200309225433,0,10,2025-06-26T14:21:37.884148350Z
1415,7,SI266220200309225433,478,13,2025-06-26T14:21:37.949707164Z
1416,8,SI266220200309225433,0,15,2025-06-26T14:21:38.018448713Z
1417,9,SI266220200309225433,48,15,2025-06-26T14:21:38.131917358Z
1418,10,SI266220200309225433,82,20,2025-06-26T14:21:38.188823179Z
1419,11,SI266220200309225433,0,53,2025-06-26T14:21:38.405084737Z
1420,12,SI266220200309225433,0,9,2025-06-26T14:21:38.543456188Z
1421,13,SI266220200309225433,0,8,2025-06-26T14:21:38.575346717Z
1422,14,SI266220200309225433,0,9,2025-06-26T14:21:38.596504585Z
1423,15,SI266220200309225433,0,7,2025-06-26T14:21:38.639723258Z
1424,0,SI266220200309225433,0,8,2025-06-26T14:21:38.678441094Z
1425,1,SI266220200309225433,0,8,2025-06-26T14:21:38.706380351Z
1426,2,SI266220200309225433,0,8,2025-06-26T14:21:38.737772860Z
1427,3,SI266220200309225433,3351,7,2025-06-26T14:21:38.784455347Z
1428,4,SI266220200309225433,0,9,2025-06-26T14:21:38.817584921Z
1429,5,SI266220200309225433,0,9,2025-06-26T14:21:38.852249302Z
1430,6,SI266220200309225433,0,9,2025-06-26T14:21:38.882166464Z
1431,7,SI266220200309225433,1330,7,2025-06-26T14:21:38.949028091Z
1432,8,SI266220200309225433,0,10,2025-06-26T14:21:39.005797702Z
1433,9,SI266220200309225433,0,9,2025-06-26T14:21:39.052071939Z
1434,10,SI266220200309225433,58,9,2025-06-26T14:21:39.082067026Z
1435,11,SI266220200309225433,0,7,2025-06-26T14:21:39.139133060Z
1436,12,SI266220200309225433,0,9,2025-06-26T14:21:39.188515081Z
1437,13,SI266220200309225433,0,8,2025-06-26T14:21:39.223387817Z
1438,14,SI266220200309225433,0,9,2025-06-26T14:21:39.259489364Z
1439,15,SI266220200309225433,0,8,2025-06-26T14:21:39.306696013Z
1440,0,SI266220200309225433,0,8,2025-06-26T14:21:39.349055256Z
1441,1,SI266220200309225433,0,8,2025-06-26T14:21:39.376441302Z
1442,2,SI266220200309225433,0,8,2025-06-26T14:21:39.403310328Z
1443,3,SI266220200309225433,3306,7,2025-06-26T14:21:39.441339069Z
1444,4,SI266220200309225433,0,8,2025-06-26T14:21:39.476413632Z
1445,5,SI266220200309225433,0,10,2025-06-26T14:21:39.509911637Z
1446,6,SI266220200309225433,0,10,2025-06-26T14:21:39.549090584Z
1447,7,SI266220200309225433,352,8,2025-06-26T14:21:39.602559926Z
1448,8,SI266220200309225433,0,9,2025-06-26T14:21:39.657031421Z
1449,9,SI266220200309225433,67,10,2025-06-26T14:21:39.688872289Z
1450,10,SI266220200309225433,43,11,2025-06-26T14:21:39.728086587Z
1451,11,SI266220200309225433,0,9,2025-06-26T14:21:39.784513001Z
1452,12,SI266220200309225433,0,9,2025-06-26T14:21:39.835983981Z
1453,13,SI266220200309225433,0,8,2025-06-26T14:21:39.869319312Z
1454,14,SI266220200309225433,0,9,2025-06-26T14:21:39.901228592Z
1455,15,SI266220200309225433,0,13,2025-06-26T14:21:39.949785361Z
1456,0,SI266220200309225433,0,8,2025-06-26T14:21:39.994402382Z
1457,1,SI266220200309225433,0,8,2025-06-26T14:21:40.023195388Z
1458,2,SI266220200309225433,0,8,2025-06-26T14:21:40.050353801Z
1459,3,SI266220200309225433,3601,8,2025-06-26T14:21:40.088815743Z
1460,4,SI266220200309225433,0,9,2025-06-26T14:21:40.127874528Z
1461,5,SI266220200309225433,0,9,2025-06-26T14:21:40.163015542Z
1462,6,SI266220200309225433,0,10,2025-06-26T14:21:40.201376413Z
1463,7,SI266220200309225433,429,18,2025-06-26T14:21:40.268755307Z
1464,8,SI266220200309225433,0,30,2025-06-26T14:21:40.376282439Z
1465,9,SI266220200309225433,98,25,2025-06-26T14:21:40.449125316Z
1466,10,SI266220200309225433,0,20,2025-06-26T14:21:40.519462227Z
1467,11,SI266220200309225433,0,15,2025-06-26T14:21:40.616426689Z
1468,12,SI266220200309225433,0,15,2025-06-26T14:21:40.660873762Z
1469,13,SI266220200309225433,0,8,2025-06-26T14:21:40.690018694Z
1470,14,SI266220200309225433,0,9,2025-06-26T14:21:40.720584300Z
1471,15,SI266220200309225433,0,13,2025-06-26T14:21:40.767065538Z
1472,0,SI266220200309225433,0,8,2025-06-26T14:21:40.803292010Z
1473,1,SI266220200309225433,0,9,2025-06-26T14:21:40.830929037Z
1474,2,SI266220200309225433,8,12,2025-06-26T14:21:40.857470544Z
1475,3,SI266220200309225433,6590,7,2025-06-26T14:21:40.897712114Z
1476,4,SI266220200309225433,0,8,2025-06-26T14:21:40.935495116Z
1477,5,SI266220200309225433,0,15,2025-06-26T14:21:40.964049584Z
1478,6,SI266220200309225433,0,9,2025-06-26T14:21:40.997207482Z
1479,7,SI266220200309225433,2782,8,2025-06-26T14:21:41.051618968Z
1480,8,SI266220200309225433,0,8,2025-06-26T14:21:41.108249978Z
1481,9,SI266220200309225433,101,20,2025-06-26T14:21:41.143077649Z
1482,10,SI266220200309225433,0,33,2025-06-26T14:21:41.204836578Z
1483,11,SI266220200309225433,0,37,2025-06-26T14:21:41.423958341Z
1484,12,SI266220200309225433,0,9,2025-06-26T14:21:41.529053027Z
1485,13,SI266220200309225433,0,10,2025-06-26T14:21:41.570580926Z
1486,14,SI266220200309225433,0,11,2025-06-26T14:21:41.609282036Z
1487,15,SI266220200309225433,0,15,2025-06-26T14:21:41.685946854Z
1488,0,SI266220200309225433,0,31,2025-06-26T14:21:41.802175263Z
1489,1,SI266220200309225433,0,41,2025-06-26T14:21:41.923644572Z
1490,2,SI266220200309225433,0,39,2025-06-26T14:21:42.042564480Z
1491,3,SI266220200309225433,1810,35,2025-06-26T14:21:42.204595061Z
1492,4,SI266220200309225433,0,41,2025-06-26T14:21:42.384862319Z
1493,5,SI266220200309225433,0,67,2025-06-26T14:21:42.553094664Z
1494,6,SI266220200309225433,0,67,2025-06-26T14:21:42.702802912Z
1495,7,SI266220200309225433,194,9,2025-06-26T14:21:42.869469096Z
1496,8,SI266220200309225433,0,10,2025-06-26T14:21:42.936652792Z
1497,9,SI266220200309225433,24,16,2025-06-26T14:21:42.988220021Z
1498,10,SI266220200309225433,0,12,2025-06-26T14:21:43.028663804Z
1499,11,SI266220200309225433,0,9,2025-06-26T14:21:43.082136975Z
1500,12,SI266220200309225433,0,10,2025-06-26T14:21:43.136803789Z
1501,13,SI266220200309225433,0,14,2025-06-26T14:21:43.181180483Z
1502,14,SI266220200309225433,0,35,2025-06-26T14:21:43.266447922Z
1503,15,SI266220200309225433,0,33,2025-06-26T14:21:43.408603894Z
1504,0,SI266220200309225433,0,34,2025-06-26T14:21:43.577946435Z
1505,1,SI266220200309225433,0,16,2025-06-26T14:21:43.636443245Z
1506,2,SI266220200309225433,0,24,2025-06-26T14:21:43.693599377Z
1507,3,SI266220200309225433,2229,26,2025-06-26T14:21:43.830109330Z
1508,4,SI266220200309225433,0,15,2025-06-26T14:21:43.931466131Z
1509,5,SI266220200309225433,0,38,2025-06-26T14:21:43.999001700Z
1510,6,SI266220200309225433,0,43,2025-06-26T14:21:44.153488448Z
1511,7,SI266220200309225433,711,60,2025-06-26T14:21:44.361547926Z
1512,8,SI266220200309225433,0,17,2025-06-26T14:21:44.529586410Z
1513,9,SI266220200309225433,0,10,2025-06-26T14:21:44.563112356Z
1514,10,SI266220200309225433,179,10,2025-06-26T14:21:44.593401639Z
1515,11,SI266220200309225433,0,8,2025-06-26T14:21:44.648491911Z
1516,12,SI266220200309225433,0,9,2025-06-26T14:21:44.700660527Z
1517,13,SI266220200309225433,0,10,2025-06-26T14:21:44.734724277Z
1518,14,SI266220200309225433,0,13,2025-06-26T14:21:44.773369233Z
1519,15,SI266220200309225433,0,26,2025-06-26T14:21:44.880585595Z
1520,0,SI266220200309225433,0,46,2025-06-26T14:21:45.069822290Z
1521,1,SI266220200309225433,0,47,2025-06-26T14:21:45.148782477Z
1522,2,SI266220200309225433,0,42,2025-06-26T14:21:45.245252268Z
1523,3,SI266220200309225433,2425,42,2025-06-26T14:21:45.406451208Z
1524,4,SI266220200309225433,0,50,2025-06-26T14:21:45.576687653Z
