batch_id,print_id,tile_id,P1_x,P1_y,δP1,P2_x,P2_y,δP2,P3_x,P3_y,δP3,P4_x,P4_y,δP4,P5_x,P5_y,δP5,latency_ms,timestamp
1145,SI266220200309225433,9,335,447,9975,336,447,9498,335,446,9385,168,452,9270,165,447,9130,6,2025-06-27T14:29:12.186248205Z
1146,SI266220200309225433,10,250,34,10910,250,35,10894,250,33,10580,251,35,10136,251,33,10087,7,2025-06-27T14:29:12.201770629Z
1147,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2025-06-27T14:29:12.229913889Z
1148,SI266220200309225433,12,151,387,10821,150,387,10649,151,386,10270,150,386,10178,152,387,10144,5,2025-06-27T14:29:12.262100360Z
1149,SI266220200309225433,13,1,498,6199,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:12.279938884Z
1150,SI266220200309225433,14,1,1,6010,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:12.296226343Z
1151,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:12.319809436Z
1152,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:12.341880241Z
1153,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:12.357481349Z
1154,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:12.374160974Z
1155,SI266220200309225433,3,498,182,11605,482,154,11064,482,153,10981,498,183,10882,481,154,10610,5,2025-06-27T14:29:12.397035767Z
1156,SI266220200309225433,4,437,385,6466,437,386,6446,437,381,6259,438,385,6213,438,386,6188,6,2025-06-27T14:29:12.417631782Z
1157,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-27T14:29:12.460891833Z
1158,SI266220200309225433,6,168,413,8065,167,414,7921,168,414,7801,167,413,7788,169,413,7532,6,2025-06-27T14:29:12.480551366Z
1159,SI266220200309225433,7,10,150,11681,231,129,11548,10,151,11531,9,151,11440,9,150,11316,6,2025-06-27T14:29:12.509160454Z
1160,SI266220200309225433,8,450,335,8310,450,334,8265,451,334,8153,451,335,8022,451,333,7644,5,2025-06-27T14:29:12.537231051Z
1161,SI266220200309225433,9,168,498,10724,167,498,10587,169,498,10141,57,485,9911,166,498,9719,6,2025-06-27T14:29:12.612515070Z
1162,SI266220200309225433,10,167,1,11356,168,1,11264,166,1,10690,169,1,10434,165,1,9191,6,2025-06-27T14:29:12.632732094Z
1163,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-27T14:29:12.660517329Z
1164,SI266220200309225433,12,238,385,7793,238,386,7762,238,384,7575,237,386,7485,237,385,7473,5,2025-06-27T14:29:12.685674258Z
1165,SI266220200309225433,13,1,498,6772,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:12.702745595Z
1166,SI266220200309225433,14,1,1,6605,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:12.719865835Z
1167,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:12.742414327Z
1168,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:12.765209766Z
1169,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:12.779814021Z
1170,SI266220200309225433,2,452,251,10081,453,251,9974,452,250,9873,454,251,9591,451,251,9503,5,2025-06-27T14:29:12.795500582Z
1171,SI266220200309225433,3,498,93,15734,498,113,14924,498,114,14457,498,185,14346,498,112,14281,4,2025-06-27T14:29:12.817444821Z
1172,SI266220200309225433,4,262,370,7270,263,370,7036,261,370,7002,267,370,6992,268,370,6919,7,2025-06-27T14:29:12.846759404Z
1173,SI266220200309225433,5,329,433,8345,328,433,7799,360,444,6942,392,86,6904,329,434,6827,5,2025-06-27T14:29:12.869396669Z
1174,SI266220200309225433,6,1,252,9502,1,251,9379,1,192,8508,1,193,8420,1,250,8328,6,2025-06-27T14:29:12.887890070Z
1175,SI266220200309225433,7,1,185,15460,1,113,13426,1,114,13365,1,117,13241,2,185,13217,4,2025-06-27T14:29:12.916118594Z
1176,SI266220200309225433,8,268,305,10788,498,355,10675,498,354,10573,268,306,9726,267,305,9459,14,2025-06-27T14:29:12.949199072Z
1177,SI266220200309225433,9,251,498,9099,252,498,8840,251,468,8772,253,498,8692,254,498,8586,6,2025-06-27T14:29:12.984706969Z
1178,SI266220200309225433,10,129,11,13369,128,11,13190,129,10,12806,128,10,12621,130,11,12567,6,2025-06-27T14:29:13.003547477Z
1179,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:13.032241219Z
1180,SI266220200309225433,12,46,370,9221,1,354,9199,45,370,9167,47,370,9140,1,355,9109,8,2025-06-27T14:29:13.056179547Z
1181,SI266220200309225433,13,1,498,6892,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-27T14:29:13.076178870Z
1182,SI266220200309225433,14,52,157,8644,52,156,7669,51,157,7469,1,1,7426,1,2,6856,6,2025-06-27T14:29:13.094560152Z
1183,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:13.118091898Z
1184,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:13.141610249Z
1185,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:13.159419583Z
1186,SI266220200309225433,2,385,378,6620,498,252,6267,386,378,6154,385,379,6088,385,377,6044,7,2025-06-27T14:29:13.178321956Z
1187,SI266220200309225433,3,498,94,14731,498,93,14192,498,184,13741,344,102,13130,498,183,13061,4,2025-06-27T14:29:13.202091308Z
1188,SI266220200309225433,4,352,383,7846,352,382,7831,352,384,7816,352,381,7734,352,386,7694,5,2025-06-27T14:29:13.220249230Z
1189,SI266220200309225433,5,224,263,8466,225,263,8456,225,264,8401,224,264,8144,223,263,6925,5,2025-06-27T14:29:13.236224759Z
1190,SI266220200309225433,6,277,378,7255,352,466,6982,352,467,6844,351,466,6780,278,378,6740,5,2025-06-27T14:29:13.254134469Z
1191,SI266220200309225433,7,1,93,14462,1,94,13886,1,184,13816,40,93,13514,1,183,13266,5,2025-06-27T14:29:13.281372924Z
1192,SI266220200309225433,8,498,314,8989,498,355,8978,498,315,8544,498,356,8363,498,313,8342,9,2025-06-27T14:29:13.313813677Z
1193,SI266220200309225433,9,105,498,13120,104,498,13047,106,498,11986,255,276,11781,251,498,11752,5,2025-06-27T14:29:13.341261008Z
1194,SI266220200309225433,10,104,1,13954,105,1,13816,106,1,13018,107,1,12185,103,1,12148,6,2025-06-27T14:29:13.359741655Z
1195,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:13.388257529Z
1196,SI266220200309225433,12,1,355,8357,1,354,7983,153,386,7783,152,386,7740,1,316,7733,6,2025-06-27T14:29:13.414845773Z
1197,SI266220200309225433,13,1,498,7817,2,498,6757,1,497,6238,0,0,0,0,0,0,5,2025-06-27T14:29:13.429092917Z
1198,SI266220200309225433,14,1,1,8525,1,2,7869,1,3,6912,2,1,6827,151,462,6747,5,2025-06-27T14:29:13.445595154Z
1199,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:13.473908258Z
1200,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:13.496988849Z
1201,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:13.513093098Z
1202,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:13.529842459Z
1203,SI266220200309225433,3,498,93,15267,498,184,12671,498,99,10757,498,180,10610,499,184,10355,6,2025-06-27T14:29:13.550971435Z
1204,SI266220200309225433,4,440,387,6545,441,387,6534,165,331,6480,166,332,6393,165,332,6359,5,2025-06-27T14:29:13.576527345Z
1205,SI266220200309225433,5,19,283,6734,18,283,6528,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:13.593734893Z
1206,SI266220200309225433,6,165,414,8581,166,413,8348,166,414,8286,165,413,8164,167,413,8051,6,2025-06-27T14:29:13.616230138Z
1207,SI266220200309225433,7,1,184,12357,1,99,11141,1,100,10549,1,179,10519,0,184,10466,6,2025-06-27T14:29:13.645795983Z
1208,SI266220200309225433,8,498,314,7256,498,315,7001,498,313,6766,498,316,6717,498,317,6388,5,2025-06-27T14:29:13.673375958Z
1209,SI266220200309225433,9,255,446,9799,257,446,9640,57,482,9319,251,455,9236,254,446,9235,5,2025-06-27T14:29:13.695049952Z
1210,SI266220200309225433,10,340,35,9225,340,36,9151,168,1,8707,169,1,8677,341,35,8544,7,2025-06-27T14:29:13.714929371Z
1211,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:13.745269660Z
1212,SI266220200309225433,12,1,314,7456,1,315,7176,241,387,7048,240,387,6773,1,313,6710,5,2025-06-27T14:29:13.772722293Z
1213,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:13.790287605Z
1214,SI266220200309225433,14,1,1,6246,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:13.807564130Z
1215,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:13.831004467Z
1216,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:13.852231302Z
1217,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:13.867011255Z
1218,SI266220200309225433,2,498,163,6400,498,162,6313,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:13.881914457Z
1219,SI266220200309225433,3,498,183,13531,499,93,13035,498,182,12977,498,177,12223,498,168,12034,4,2025-06-27T14:29:13.904490554Z
1220,SI266220200309225433,4,434,299,6250,435,299,6230,435,298,6186,434,300,6111,276,301,6043,5,2025-06-27T14:29:13.922443529Z
1221,SI266220200309225433,5,25,464,13599,26,464,13564,25,465,13477,26,465,13044,26,463,10902,5,2025-06-27T14:29:13.937215756Z
1222,SI266220200309225433,6,437,379,9478,438,379,9457,437,380,9096,438,380,9091,436,379,8320,6,2025-06-27T14:29:13.955835028Z
1223,SI266220200309225433,7,1,93,15973,1,183,13538,1,182,12421,2,93,12298,1,184,12283,5,2025-06-27T14:29:13.986286790Z
1224,SI266220200309225433,8,498,314,6079,498,313,6033,0,0,0,0,0,0,0,0,0,8,2025-06-27T14:29:14.013816706Z
1225,SI266220200309225433,9,304,446,9269,158,447,9150,327,447,9145,328,447,9111,305,446,9050,6,2025-06-27T14:29:14.038236839Z
1226,SI266220200309225433,10,251,35,7942,250,35,7928,250,36,7889,251,36,7878,338,1,6836,6,2025-06-27T14:29:14.057374021Z
1227,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:14.085294932Z
1228,SI266220200309225433,12,1,314,6614,1,313,6346,234,298,6140,0,0,0,0,0,0,5,2025-06-27T14:29:14.110082421Z
1229,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:14.128131973Z
1230,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:14.147279924Z
1231,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:14.169112360Z
1232,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:14.188925518Z
1233,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:14.203309193Z
1234,SI266220200309225433,2,498,164,7732,498,163,7664,498,165,7138,498,162,6635,498,166,6611,5,2025-06-27T14:29:14.218509486Z
1235,SI266220200309225433,3,273,136,9467,272,136,8883,366,157,8601,316,115,8499,366,156,8425,8,2025-06-27T14:29:14.238161858Z
1236,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:14.260287744Z
1237,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:14.279578417Z
1238,SI266220200309225433,6,224,190,16164,225,190,15348,224,191,14284,225,191,13788,224,189,11715,5,2025-06-27T14:29:14.297246566Z
1239,SI266220200309225433,7,421,156,11824,422,155,11434,420,156,11116,421,154,10956,428,140,10649,5,2025-06-27T14:29:14.322276097Z
1240,SI266220200309225433,8,449,337,6608,449,336,6522,498,352,6369,498,351,6369,450,336,6258,5,2025-06-27T14:29:14.349410645Z
1241,SI266220200309225433,9,106,498,8539,105,498,8432,107,498,8099,112,498,8032,113,498,7952,6,2025-06-27T14:29:14.378669935Z
1242,SI266220200309225433,10,109,1,7986,105,1,7958,108,1,7956,106,1,7920,107,1,7805,8,2025-06-27T14:29:14.396962277Z
1243,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:14.425031175Z
1244,SI266220200309225433,12,1,354,6126,1,353,6088,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:14.447298628Z
1245,SI266220200309225433,13,1,498,7169,31,272,6267,1,497,6078,32,272,6052,0,0,0,4,2025-06-27T14:29:14.463088261Z
1246,SI266220200309225433,14,1,1,6675,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:14.478539064Z
1247,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:14.500498036Z
1248,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:14.517386426Z
1249,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:14.531691669Z
1250,SI266220200309225433,2,498,207,10065,498,206,9555,498,208,9386,498,209,8554,498,205,8498,5,2025-06-27T14:29:14.548633363Z
1251,SI266220200309225433,3,498,118,13180,498,119,12025,498,104,11102,344,161,11086,369,168,10985,4,2025-06-27T14:29:14.569619031Z
1252,SI266220200309225433,4,431,386,11385,432,386,11265,430,386,10883,433,386,10576,430,385,10325,5,2025-06-27T14:29:14.590059268Z
1253,SI266220200309225433,5,246,494,9631,246,495,9186,245,494,8148,247,494,7824,247,495,7776,9,2025-06-27T14:29:14.610750688Z
1254,SI266220200309225433,6,1,208,9481,1,207,9400,1,209,9024,1,206,8772,1,213,8524,11,2025-06-27T14:29:14.636408375Z
1255,SI266220200309225433,7,1,185,15430,405,91,13514,2,185,13139,1,116,12710,402,92,12323,4,2025-06-27T14:29:14.672267986Z
1256,SI266220200309225433,8,498,355,11318,498,354,11163,498,353,10716,498,356,10392,498,352,10367,6,2025-06-27T14:29:14.699490865Z
1257,SI266220200309225433,9,498,498,10112,498,497,9083,164,498,9010,497,498,8880,165,498,8868,6,2025-06-27T14:29:14.717697690Z
1258,SI266220200309225433,10,132,1,11784,131,1,11522,133,1,11328,130,1,11044,124,1,10966,6,2025-06-27T14:29:14.736461664Z
1259,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:14.765754461Z
1260,SI266220200309225433,12,1,355,10934,1,354,10660,1,353,9892,1,356,9653,1,352,9410,4,2025-06-27T14:29:14.791185407Z
1261,SI266220200309225433,13,1,498,9824,1,497,8687,2,498,8505,150,445,7331,150,446,7154,6,2025-06-27T14:29:14.810981133Z
1262,SI266220200309225433,14,1,1,9669,1,2,8761,1,433,8604,1,432,8556,2,1,8495,5,2025-06-27T14:29:14.823283482Z
1263,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:14.847300517Z
1264,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:14.868332574Z
1265,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:14.883004941Z
1266,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:14.897080427Z
1267,SI266220200309225433,3,498,106,16627,498,107,15529,498,95,15416,498,103,14808,498,102,14333,5,2025-06-27T14:29:14.919107312Z
1268,SI266220200309225433,4,356,386,7737,360,386,7658,352,385,7657,361,386,7612,352,384,7607,6,2025-06-27T14:29:14.941686024Z
1269,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:14.959443045Z
1270,SI266220200309225433,6,439,378,9145,440,378,9101,438,378,8677,439,377,8673,277,378,8647,6,2025-06-27T14:29:14.979779040Z
1271,SI266220200309225433,7,441,117,16594,1,106,16429,441,118,16383,1,107,15912,1,108,15107,4,2025-06-27T14:29:15.007354941Z
1272,SI266220200309225433,8,498,355,9917,498,354,9433,498,356,9372,498,353,8358,497,355,7999,6,2025-06-27T14:29:15.033043723Z
1273,SI266220200309225433,9,251,498,13396,252,498,13023,250,498,12650,253,498,12481,254,498,11831,6,2025-06-27T14:29:15.056862223Z
1274,SI266220200309225433,10,104,1,14562,105,1,14533,251,1,13986,106,1,13661,252,1,13254,6,2025-06-27T14:29:15.075708163Z
1275,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:15.104248453Z
1276,SI266220200309225433,12,1,355,9033,240,297,8827,239,298,8730,240,298,8657,239,297,8555,6,2025-06-27T14:29:15.133590651Z
1277,SI266220200309225433,13,1,498,8196,150,498,7325,151,498,7185,2,498,6697,1,497,6491,7,2025-06-27T14:29:15.153881006Z
1278,SI266220200309225433,14,1,1,9600,1,2,8841,1,3,7926,2,1,7919,1,433,7226,6,2025-06-27T14:29:15.177898293Z
1279,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-06-27T14:29:15.204994929Z
1280,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2025-06-27T14:29:15.244598257Z
1281,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:15.264788070Z
1282,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:15.280459249Z
1283,SI266220200309225433,3,498,94,13381,498,95,13262,321,109,12751,498,96,12039,344,101,11801,7,2025-06-27T14:29:15.302216340Z
1284,SI266220200309225433,4,188,322,6630,188,323,6452,189,323,6076,0,0,0,0,0,0,6,2025-06-27T14:29:15.320490122Z
1285,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-27T14:29:15.338440565Z
1286,SI266220200309225433,6,165,414,8416,166,415,8343,165,415,8199,166,414,8091,165,413,7779,6,2025-06-27T14:29:15.359718498Z
1287,SI266220200309225433,7,441,150,13626,439,150,13320,440,149,13202,1,94,12900,1,95,12586,6,2025-06-27T14:29:15.391586379Z
1288,SI266220200309225433,8,498,314,8928,498,315,8423,498,313,7999,498,323,7281,498,322,7278,5,2025-06-27T14:29:15.418243130Z
1289,SI266220200309225433,9,250,498,10305,251,498,10058,251,456,9774,340,498,9587,339,498,9261,6,2025-06-27T14:29:15.438356177Z
1290,SI266220200309225433,10,104,1,10242,340,1,9874,339,1,9850,338,1,9760,337,1,9508,6,2025-06-27T14:29:15.457221014Z
1291,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:15.484510348Z
1292,SI266220200309225433,12,1,314,8689,1,315,8590,1,316,8141,1,313,7733,1,317,7700,5,2025-06-27T14:29:15.511446151Z
1293,SI266220200309225433,13,1,498,6231,150,498,6178,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:15.549895073Z
1294,SI266220200309225433,14,1,1,7000,151,1,6051,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:15.565500450Z
1295,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:15.589210218Z
1296,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:15.612544891Z
1297,SI266220200309225433,1,498,498,7334,497,498,6845,498,497,6603,0,0,0,0,0,0,6,2025-06-27T14:29:15.629116017Z
1298,SI266220200309225433,2,307,430,17843,305,430,16833,305,429,16244,307,428,14810,306,428,14493,5,2025-06-27T14:29:15.646604593Z
1299,SI266220200309225433,3,498,185,13886,498,113,12663,498,92,12502,497,185,11385,387,167,11172,4,2025-06-27T14:29:15.668587428Z
1300,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:15.689203012Z
1301,SI266220200309225433,5,447,324,8980,447,323,8539,448,324,7985,29,498,7431,28,498,7377,6,2025-06-27T14:29:15.704676065Z
1302,SI266220200309225433,6,13,257,18993,14,257,17839,13,258,16723,14,258,15835,12,257,14474,6,2025-06-27T14:29:15.721902555Z
1303,SI266220200309225433,7,1,92,12451,1,114,12187,1,185,12018,1,113,11642,12,189,11633,4,2025-06-27T14:29:15.749269062Z
1304,SI266220200309225433,8,450,380,9457,498,315,8763,498,314,8725,449,380,8623,498,316,8621,5,2025-06-27T14:29:15.775800377Z
1305,SI266220200309225433,9,157,447,8283,140,498,8094,158,447,8021,144,498,7946,141,498,7890,6,2025-06-27T14:29:15.797316661Z
1306,SI266220200309225433,10,106,1,8583,104,1,8567,105,1,8561,107,1,8390,332,1,8357,5,2025-06-27T14:29:15.815096965Z
1307,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:15.847480796Z
1308,SI266220200309225433,12,1,314,7787,1,315,7644,1,318,7600,1,317,7521,1,316,7504,4,2025-06-27T14:29:15.871008507Z
1309,SI266220200309225433,13,214,316,7464,214,315,6418,1,498,6234,213,316,6194,0,0,0,5,2025-06-27T14:29:15.888133285Z
1310,SI266220200309225433,14,34,227,14623,32,228,14410,35,228,14260,33,227,14166,35,227,13244,5,2025-06-27T14:29:15.904587296Z
1311,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:15.927111644Z
1312,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:15.948219618Z
1313,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:15.963004111Z
1314,SI266220200309225433,2,498,167,8539,498,168,8227,498,166,7604,499,167,7247,499,168,6972,4,2025-06-27T14:29:15.978124098Z
1315,SI266220200309225433,3,498,95,12778,498,94,12403,498,96,11727,498,181,11188,498,182,11093,4,2025-06-27T14:29:15.997536557Z
1316,SI266220200309225433,4,438,303,7296,438,304,7212,439,304,7211,439,303,7121,438,302,6968,6,2025-06-27T14:29:16.015820284Z
1317,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:16.026219268Z
1318,SI266220200309225433,6,436,379,8501,437,379,8415,437,380,8367,436,380,8075,438,380,8012,6,2025-06-27T14:29:16.045304301Z
1319,SI266220200309225433,7,1,181,11963,1,182,11593,1,180,11439,1,95,10850,1,183,10822,5,2025-06-27T14:29:16.073689378Z
1320,SI266220200309225433,8,498,315,7111,498,314,7099,498,348,6734,498,347,6671,498,316,6578,6,2025-06-27T14:29:16.122344533Z
1321,SI266220200309225433,9,339,455,9418,338,455,9371,338,456,9317,339,456,9261,339,454,8983,7,2025-06-27T14:29:16.144688112Z
1322,SI266220200309225433,10,250,34,9942,250,33,9657,250,35,9548,249,34,8990,250,32,8785,6,2025-06-27T14:29:16.164570348Z
1323,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:16.191720539Z
1324,SI266220200309225433,12,150,387,8013,151,387,7738,151,384,7706,151,386,7681,151,383,7585,5,2025-06-27T14:29:16.215757309Z
1325,SI266220200309225433,13,1,498,6660,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:16.232539160Z
1326,SI266220200309225433,14,1,1,6721,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:16.249875419Z
1327,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:16.274586801Z
1328,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:16.294739686Z
1329,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:16.310185743Z
1330,SI266220200309225433,2,498,167,8148,498,166,8093,498,165,7533,498,168,7060,499,167,6967,5,2025-06-27T14:29:16.325800228Z
1331,SI266220200309225433,3,498,184,12933,498,179,11174,457,187,10382,458,187,10236,499,184,10081,4,2025-06-27T14:29:16.346491091Z
1332,SI266220200309225433,4,434,386,6346,435,386,6272,433,386,6250,436,386,6205,435,385,6203,5,2025-06-27T14:29:16.368562493Z
1333,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:16.397145346Z
1334,SI266220200309225433,6,437,465,8059,438,464,7920,437,464,7893,438,465,7811,436,465,7630,5,2025-06-27T14:29:16.423511556Z
1335,SI266220200309225433,7,1,96,11950,1,184,11785,1,97,11267,428,162,10658,1,95,10588,5,2025-06-27T14:29:16.458942999Z
1336,SI266220200309225433,8,498,354,6741,498,353,6589,498,355,6289,498,352,6067,0,0,0,6,2025-06-27T14:29:16.487987236Z
1337,SI266220200309225433,9,168,498,11074,167,498,10712,169,498,10348,166,498,10077,163,498,9724,6,2025-06-27T14:29:16.516253156Z
1338,SI266220200309225433,10,168,1,9865,164,1,9476,167,1,9451,163,1,9427,169,1,9387,6,2025-06-27T14:29:16.534902203Z
1339,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:16.562241947Z
1340,SI266220200309225433,12,151,298,7535,152,298,7365,237,386,7330,151,299,7244,236,385,7243,5,2025-06-27T14:29:16.586094386Z
1341,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:16.606236507Z
1342,SI266220200309225433,14,1,1,6320,40,231,6202,41,231,6024,0,0,0,0,0,0,6,2025-06-27T14:29:16.624549483Z
1343,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:16.648774611Z
1344,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:16.670373287Z
1345,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:16.685767722Z
1346,SI266220200309225433,2,498,163,7666,498,164,7532,498,162,7421,498,197,7336,498,198,7317,5,2025-06-27T14:29:16.701269020Z
