batch_id,print_id,tile_id,P1_x,P1_y,δP1,P2_x,P2_y,δP2,P3_x,P3_y,δP3,P4_x,P4_y,δP4,P5_x,P5_y,δP5,latency_ms,timestamp
1610,SI266220200309225433,10,105,1,10846,104,1,10839,259,35,10242,260,35,10219,106,1,10135,83682,2025-06-30T09:42:53.161926951Z
1612,SI266220200309225433,12,1,355,6962,206,387,6717,151,386,6690,235,362,6571,207,387,6556,83739,2025-06-30T09:42:53.172470636Z
1613,SI266220200309225433,13,1,498,6925,151,498,6139,152,498,6082,0,0,0,0,0,0,83765,2025-06-30T09:42:53.177338928Z
1614,SI266220200309225433,14,1,1,7613,1,2,6605,50,161,6512,2,1,6191,49,161,6092,83803,2025-06-30T09:42:53.182590621Z
1619,SI266220200309225433,3,344,102,12728,498,94,12364,297,118,11742,452,184,11709,451,184,11668,83957,2025-06-30T09:42:53.202247727Z
1620,SI266220200309225433,4,351,384,6747,351,383,6658,351,385,6549,351,386,6521,189,322,6450,83979,2025-06-30T09:42:53.205824394Z
1622,SI266220200309225433,6,165,414,6239,165,413,6227,165,415,6129,0,0,0,0,0,0,84057,2025-06-30T09:42:53.216236277Z
1623,SI266220200309225433,7,1,94,12414,1,141,11609,351,182,11419,1,140,11334,1,184,11276,84104,2025-06-30T09:42:53.221714287Z
1624,SI266220200309225433,8,498,314,9274,498,355,9131,498,315,9019,498,356,8750,498,316,8588,84132,2025-06-30T09:42:53.226272954Z
1625,SI266220200309225433,9,104,498,11574,105,498,11144,251,498,10833,103,498,10522,250,498,10084,84163,2025-06-30T09:42:53.229761128Z
1626,SI266220200309225433,10,104,1,13321,105,1,12609,113,1,12299,114,1,12142,103,1,11773,84210,2025-06-30T09:42:53.233767728Z
1628,SI266220200309225433,12,1,314,7985,1,315,7893,1,355,7629,1,316,7559,1,317,7296,84280,2025-06-30T09:42:53.239991808Z
1629,SI266220200309225433,13,1,498,7851,2,498,6289,1,499,6128,0,0,0,0,0,0,84307,2025-06-30T09:42:53.242110134Z
1630,SI266220200309225433,14,1,1,8807,1,2,7729,2,1,7495,0,1,6407,1,0,6366,84349,2025-06-30T09:42:53.244469377Z
1635,SI266220200309225433,3,498,183,12830,498,92,12465,498,164,11638,498,149,11164,498,108,11120,84504,2025-06-30T09:42:53.256383835Z
1636,SI266220200309225433,4,440,387,7018,440,388,6999,350,327,6462,278,371,6411,439,388,6340,84529,2025-06-30T09:42:53.258009190Z
1637,SI266220200309225433,5,445,270,6172,45,52,6113,0,0,0,0,0,0,0,0,0,84563,2025-06-30T09:42:53.259892603Z
1638,SI266220200309225433,6,354,379,8414,355,379,8276,354,380,8202,353,379,8199,353,380,8172,84614,2025-06-30T09:42:53.262223968Z
1639,SI266220200309225433,7,1,183,13169,1,166,12861,1,165,12827,1,169,12784,1,168,12601,84678,2025-06-30T09:42:53.265625196Z
1640,SI266220200309225433,8,498,314,7807,498,313,7508,498,356,6806,498,315,6791,497,313,6632,84710,2025-06-30T09:42:53.267493613Z
1641,SI266220200309225433,9,251,449,9819,251,448,9647,251,450,9506,57,480,9266,57,479,9249,84739,2025-06-30T09:42:53.269678859Z
1642,SI266220200309225433,10,339,36,10199,170,19,9993,170,20,9938,340,36,9767,169,20,9603,84784,2025-06-30T09:42:53.272145807Z
1643,SI266220200309225433,11,345,134,7981,345,135,7475,344,134,6678,346,134,6631,345,133,6580,84825,2025-06-30T09:42:53.274268646Z
1644,SI266220200309225433,12,245,349,8954,245,348,8584,244,349,8565,244,348,8271,246,349,7205,84852,2025-06-30T09:42:53.275992927Z
1645,SI266220200309225433,13,245,495,8830,245,496,8322,246,495,7853,246,496,7838,245,494,7507,84883,2025-06-30T09:42:53.277520336Z
1646,SI266220200309225433,14,1,1,6219,0,0,0,0,0,0,0,0,0,0,0,0,84922,2025-06-30T09:42:53.280380715Z
1647,SI266220200309225433,15,244,145,7791,244,144,7514,245,145,7274,245,144,7056,243,145,6334,84958,2025-06-30T09:42:53.282417316Z
1650,SI266220200309225433,2,498,378,6399,498,163,6271,498,162,6243,0,0,0,0,0,0,85041,2025-06-30T09:42:53.287030522Z
1651,SI266220200309225433,3,498,182,14378,498,93,14292,498,183,14171,498,102,12768,498,180,12112,85072,2025-06-30T09:42:53.288569473Z
1652,SI266220200309225433,4,444,338,7912,444,337,7620,445,338,7390,443,337,7196,443,338,7160,85097,2025-06-30T09:42:53.290018853Z
1654,SI266220200309225433,6,435,379,7787,436,379,7773,434,380,7752,435,380,7680,434,379,7604,85178,2025-06-30T09:42:53.294722566Z
1655,SI266220200309225433,7,1,183,15422,1,93,14801,348,144,13990,349,144,12813,44,134,12557,85221,2025-06-30T09:42:53.296954740Z
1656,SI266220200309225433,8,498,313,6336,498,314,6013,0,0,0,0,0,0,0,0,0,85258,2025-06-30T09:42:53.299742511Z
1657,SI266220200309225433,9,332,446,10150,330,446,10139,333,446,10132,331,446,10116,328,447,9982,85291,2025-06-30T09:42:53.301651255Z
1658,SI266220200309225433,10,251,1,8017,252,1,7905,252,31,7491,253,1,7277,252,32,7163,85344,2025-06-30T09:42:53.303953718Z
1660,SI266220200309225433,12,151,386,7773,151,387,7609,245,348,7602,244,348,7544,152,387,7309,85408,2025-06-30T09:42:53.307253041Z
1661,SI266220200309225433,13,244,495,6262,245,495,6111,1,498,6018,0,0,0,0,0,0,85436,2025-06-30T09:42:53.308410283Z
1662,SI266220200309225433,14,1,1,6090,0,0,0,0,0,0,0,0,0,0,0,0,85475,2025-06-30T09:42:53.309957825Z
1667,SI266220200309225433,3,492,166,10354,492,165,10031,493,165,9993,272,119,9923,491,166,9923,85644,2025-06-30T09:42:53.318371830Z
1668,SI266220200309225433,4,439,381,6192,276,366,6163,275,366,6093,439,380,6068,0,0,0,85670,2025-06-30T09:42:53.320200319Z
1670,SI266220200309225433,6,276,447,6119,276,446,6009,0,0,0,0,0,0,0,0,0,85755,2025-06-30T09:42:53.325241852Z
1671,SI266220200309225433,7,252,132,13378,188,118,11582,252,133,11500,254,132,11454,188,119,11274,85802,2025-06-30T09:42:53.327744445Z
1672,SI266220200309225433,8,498,352,7169,498,353,7145,498,351,6728,498,354,6489,498,350,6126,85837,2025-06-30T09:42:53.331156029Z
1673,SI266220200309225433,9,168,498,10478,169,498,10306,57,486,9437,58,486,9138,167,498,9130,85867,2025-06-30T09:42:53.333585946Z
1674,SI266220200309225433,10,168,1,10240,169,1,10218,167,1,8843,109,1,8596,108,1,8471,85917,2025-06-30T09:42:53.335652538Z
1676,SI266220200309225433,12,1,353,6861,1,352,6846,1,354,6669,1,351,6514,239,386,6342,85987,2025-06-30T09:42:53.339309084Z
1677,SI266220200309225433,13,1,498,6834,0,0,0,0,0,0,0,0,0,0,0,0,86018,2025-06-30T09:42:53.340582211Z
1678,SI266220200309225433,14,1,1,7702,2,1,6480,1,2,6381,0,0,0,0,0,0,86061,2025-06-30T09:42:53.341891771Z
1682,SI266220200309225433,2,498,163,13614,498,162,13467,498,164,13166,498,175,12490,498,165,12463,86200,2025-06-30T09:42:53.347946722Z
1683,SI266220200309225433,3,498,185,14032,497,185,11471,498,178,11271,498,177,11060,452,94,10933,86243,2025-06-30T09:42:53.349222171Z
1684,SI266220200309225433,4,351,358,7729,267,369,7609,266,369,7542,267,368,7467,268,369,7356,86277,2025-06-30T09:42:53.350387470Z
1685,SI266220200309225433,5,421,440,17929,421,441,17446,422,440,16868,422,441,16652,421,439,13227,86315,2025-06-30T09:42:53.352264380Z
1686,SI266220200309225433,6,21,158,15889,411,374,15664,21,157,14859,1,163,14255,411,375,13988,86382,2025-06-30T09:42:53.354497577Z
1687,SI266220200309225433,7,1,185,14597,2,185,12026,1,177,11831,1,172,11207,130,117,11057,86434,2025-06-30T09:42:53.356284318Z
1688,SI266220200309225433,8,498,354,7808,498,353,7698,498,355,7506,498,352,7322,498,351,6853,86472,2025-06-30T09:42:53.357731042Z
1689,SI266220200309225433,9,108,498,10343,107,498,10279,109,498,10119,251,446,9885,106,498,9879,86507,2025-06-30T09:42:53.359690090Z
1690,SI266220200309225433,10,106,1,13454,105,1,13447,107,1,12806,104,1,12388,105,2,11837,86571,2025-06-30T09:42:53.361852558Z
1691,SI266220200309225433,11,262,91,8080,261,91,7742,262,92,6935,261,92,6491,262,90,6266,86617,2025-06-30T09:42:53.364910346Z
1692,SI266220200309225433,12,237,386,8920,238,386,8920,237,387,8728,238,387,8715,236,386,8660,86646,2025-06-30T09:42:53.366397734Z
1693,SI266220200309225433,13,226,498,8215,225,498,7731,227,498,7593,1,498,7575,226,497,6430,86678,2025-06-30T09:42:53.368325618Z
1694,SI266220200309225433,14,181,22,9464,180,22,9242,1,1,8709,181,23,8612,180,23,8565,86722,2025-06-30T09:42:53.370411147Z
1698,SI266220200309225433,2,498,162,9534,498,163,9263,498,164,8698,498,161,8560,498,165,8231,86865,2025-06-30T09:42:53.376210815Z
1699,SI266220200309225433,3,498,184,15942,498,183,15065,498,94,14695,498,95,14405,498,185,13744,86902,2025-06-30T09:42:53.377643632Z
1700,SI266220200309225433,4,356,387,8438,351,383,8263,352,382,8223,351,382,8216,357,387,8209,86929,2025-06-30T09:42:53.378862634Z
1701,SI266220200309225433,5,440,230,7976,440,229,7569,439,230,7539,439,229,7453,440,231,6934,86968,2025-06-30T09:42:53.380441846Z
1702,SI266220200309225433,6,440,377,9947,440,378,9823,1,162,9741,38,163,9684,38,162,9665,87024,2025-06-30T09:42:53.383515269Z
1703,SI266220200309225433,7,1,184,15066,1,94,14201,1,95,14059,1,183,13921,1,185,13627,87073,2025-06-30T09:42:53.385343951Z
1704,SI266220200309225433,8,498,355,9084,498,354,8554,498,356,8100,497,355,7903,498,314,7747,87104,2025-06-30T09:42:53.387407387Z
1705,SI266220200309225433,9,251,498,13215,252,498,12992,253,498,12000,250,498,11756,105,498,11556,87139,2025-06-30T09:42:53.389268831Z
1706,SI266220200309225433,10,252,1,13781,251,1,13625,105,1,13221,104,1,13066,253,1,12732,87188,2025-06-30T09:42:53.391485524Z
1708,SI266220200309225433,12,1,355,8179,1,354,7634,154,386,6973,153,386,6957,154,387,6948,87260,2025-06-30T09:42:53.395238583Z
1709,SI266220200309225433,13,1,498,7998,2,498,6792,1,497,6623,151,498,6124,226,498,6003,87289,2025-06-30T09:42:53.397649407Z
1710,SI266220200309225433,14,1,1,8464,1,2,7431,2,1,7240,151,1,6367,1,3,6237,87335,2025-06-30T09:42:53.399679287Z
1714,SI266220200309225433,2,461,178,6071,459,179,6051,460,179,6009,0,0,0,0,0,0,87491,2025-06-30T09:42:53.405466496Z
1715,SI266220200309225433,3,498,94,15578,498,93,13986,498,95,13919,497,94,12043,499,94,11862,87524,2025-06-30T09:42:53.406797654Z
1716,SI266220200309225433,4,441,387,7150,440,387,7062,441,388,6888,440,388,6759,445,337,6056,87544,2025-06-30T09:42:53.408010498Z
1717,SI266220200309225433,5,422,442,7032,423,442,6602,421,443,6094,422,443,6088,0,0,0,87576,2025-06-30T09:42:53.409665870Z
1718,SI266220200309225433,6,20,159,9215,21,159,8804,19,159,8707,22,159,8489,18,159,7770,87623,2025-06-30T09:42:53.411752125Z
1719,SI266220200309225433,7,1,94,15094,1,95,14150,1,93,13222,1,96,12424,0,94,11634,87665,2025-06-30T09:42:53.416374134Z
1720,SI266220200309225433,8,498,314,8075,498,313,7781,498,315,7417,449,337,7120,497,314,7119,87694,2025-06-30T09:42:53.418091855Z
1721,SI266220200309225433,9,251,498,11120,252,498,10397,251,456,10114,250,498,10008,251,457,9825,87724,2025-06-30T09:42:53.420265820Z
1722,SI266220200309225433,10,251,1,11223,252,1,10420,250,1,10223,251,0,9130,253,1,8787,87768,2025-06-30T09:42:53.422475018Z
1724,SI266220200309225433,12,1,314,7127,1,313,6558,1,315,6553,1,355,6237,0,0,0,87836,2025-06-30T09:42:53.426327927Z
1725,SI266220200309225433,13,1,498,6464,0,0,0,0,0,0,0,0,0,0,0,0,87860,2025-06-30T09:42:53.427860493Z
1726,SI266220200309225433,14,1,1,7509,1,2,6461,2,1,6161,0,0,0,0,0,0,87899,2025-06-30T09:42:53.430196493Z
1730,SI266220200309225433,2,498,202,10987,498,201,10396,498,203,10319,498,204,8965,498,200,8705,88036,2025-06-30T09:42:53.437057017Z
1731,SI266220200309225433,3,498,120,13572,498,150,13247,498,152,12977,498,151,12894,498,183,12863,88080,2025-06-30T09:42:53.438555466Z
1732,SI266220200309225433,4,351,325,7823,352,325,7558,352,326,7298,351,326,7186,351,324,6990,88109,2025-06-30T09:42:53.439715310Z
1733,SI266220200309225433,5,438,38,6346,439,38,6065,0,0,0,0,0,0,0,0,0,88138,2025-06-30T09:42:53.441315244Z
1734,SI266220200309225433,6,1,203,9880,1,204,9763,1,202,9474,1,205,9203,1,201,8913,88190,2025-06-30T09:42:53.443338986Z
1735,SI266220200309225433,7,45,148,13514,1,150,13254,1,119,13221,381,185,13013,1,152,12967,88240,2025-06-30T09:42:53.445376998Z
1736,SI266220200309225433,8,498,314,7733,498,313,7441,498,315,6786,497,314,6497,497,313,6267,88278,2025-06-30T09:42:53.448192733Z
1737,SI266220200309225433,9,329,447,9768,327,446,9718,327,447,9666,328,446,9639,330,447,9296,88308,2025-06-30T09:42:53.450012595Z
1738,SI266220200309225433,10,335,1,9545,334,1,9440,333,1,8966,336,1,8719,332,1,8489,88361,2025-06-30T09:42:53.452312882Z
1740,SI266220200309225433,12,1,314,7639,1,313,7202,1,315,6698,0,314,6050,0,0,0,88431,2025-06-30T09:42:53.456086111Z
1747,SI266220200309225433,3,498,183,10323,498,182,9908,498,181,9275,498,184,9169,498,180,8890,88667,2025-06-30T09:42:53.467350075Z
1751,SI266220200309225433,7,11,120,9436,10,120,9344,10,119,9189,11,119,9144,11,121,9014,88835,2025-06-30T09:42:53.474561820Z
1752,SI266220200309225433,8,498,352,6486,498,315,6478,498,314,6409,498,351,6373,498,353,6298,88869,2025-06-30T09:42:53.476285503Z
1753,SI266220200309225433,9,116,498,8106,167,449,8014,115,498,8013,111,498,7906,112,498,7879,88898,2025-06-30T09:42:53.478345153Z
1754,SI266220200309225433,10,113,1,7973,112,1,7859,114,1,7748,111,1,7554,115,1,7494,88945,2025-06-30T09:42:53.480501269Z
1756,SI266220200309225433,12,1,314,6960,150,386,6786,150,387,6742,1,315,6598,1,313,6202,89009,2025-06-30T09:42:53.484991868Z
1763,SI266220200309225433,3,498,184,15656,497,184,12810,498,185,12565,498,178,10911,449,96,10253,89267,2025-06-30T09:42:53.494345452Z
1764,SI266220200309225433,4,432,386,7362,436,384,7355,431,386,7330,433,385,7321,436,383,7312,89331,2025-06-30T09:42:53.495540401Z
1765,SI266220200309225433,5,420,76,7066,420,77,6596,419,76,6217,0,0,0,0,0,0,89403,2025-06-30T09:42:53.498000276Z
1766,SI266220200309225433,6,351,379,9693,351,380,9677,352,380,9299,352,379,9132,351,378,9051,89475,2025-06-30T09:42:53.500353598Z
1767,SI266220200309225433,7,1,185,12941,1,178,11175,44,133,10998,44,134,10823,2,185,10349,89518,2025-06-30T09:42:53.502368760Z
1768,SI266220200309225433,8,321,368,9758,321,367,9119,320,368,8952,296,319,8794,297,319,8665,89552,2025-06-30T09:42:53.504469973Z
1769,SI266220200309225433,9,120,260,13086,119,260,11788,120,261,10436,120,259,10344,121,260,10195,89580,2025-06-30T09:42:53.506409247Z
1770,SI266220200309225433,10,115,1,10957,114,1,10901,117,1,10854,113,1,10846,116,1,10817,89627,2025-06-30T09:42:53.508529161Z
1772,SI266220200309225433,12,151,298,9843,151,297,9523,150,298,9499,150,297,8965,152,298,8696,89694,2025-06-30T09:42:53.511815223Z
1773,SI266220200309225433,13,1,498,6179,0,0,0,0,0,0,0,0,0,0,0,0,89721,2025-06-30T09:42:53.513443303Z
1774,SI266220200309225433,14,1,1,6897,0,0,0,0,0,0,0,0,0,0,0,0,89765,2025-06-30T09:42:53.516095102Z
1778,SI266220200309225433,2,498,251,6845,498,163,6541,498,164,6499,498,250,6361,498,162,6325,89888,2025-06-30T09:42:53.521904923Z
1779,SI266220200309225433,3,498,185,17369,498,94,15013,498,95,14876,497,185,13819,498,96,13747,89920,2025-06-30T09:42:53.523241191Z
1780,SI266220200309225433,4,411,388,11408,410,388,10401,411,387,10313,410,387,9482,412,388,9378,89944,2025-06-30T09:42:53.524310663Z
1781,SI266220200309225433,5,354,319,6152,439,446,6110,354,318,6102,355,319,6070,0,0,0,89978,2025-06-30T09:42:53.526022450Z
1782,SI266220200309225433,6,353,466,8943,439,377,8838,440,377,8804,352,466,8774,354,466,8676,90028,2025-06-30T09:42:53.528077044Z
1783,SI266220200309225433,7,1,185,17926,1,94,14758,440,95,14648,2,185,14316,1,178,14020,90074,2025-06-30T09:42:53.529989109Z
1784,SI266220200309225433,8,498,354,11677,498,355,11459,498,353,10646,498,317,10012,498,318,10004,90105,2025-06-30T09:42:53.532624657Z
1785,SI266220200309225433,9,251,498,9782,252,498,9560,104,498,9224,105,498,9053,253,498,8693,90141,2025-06-30T09:42:53.534777199Z
1786,SI266220200309225433,10,258,35,11703,106,1,11456,259,35,11447,107,1,11366,105,1,11204,90200,2025-06-30T09:42:53.537304656Z
1788,SI266220200309225433,12,1,354,10191,1,355,9905,1,353,9272,47,357,8822,48,357,8774,90282,2025-06-30T09:42:53.540629977Z
1789,SI266220200309225433,13,1,498,6983,151,498,6797,152,498,6520,150,498,6351,1,287,6229,90309,2025-06-30T09:42:53.542294948Z
1790,SI266220200309225433,14,1,1,7415,1,2,6687,151,1,6117,0,0,0,0,0,0,90351,2025-06-30T09:42:53.543910953Z
1795,SI266220200309225433,3,498,94,14735,498,95,14183,498,96,12453,498,93,12366,499,95,11789,90498,2025-06-30T09:42:53.551978916Z
1796,SI266220200309225433,4,351,298,6643,351,299,6509,352,298,6382,352,299,6244,166,336,6202,90529,2025-06-30T09:42:53.553273309Z
1798,SI266220200309225433,6,166,417,6728,165,417,6539,188,404,6496,165,416,6469,188,405,6382,90628,2025-06-30T09:42:53.557749249Z
1799,SI266220200309225433,7,1,94,14957,1,95,14608,1,96,12783,1,93,12145,0,94,11505,90671,2025-06-30T09:42:53.559779505Z
1800,SI266220200309225433,8,498,317,8420,498,318,8329,498,314,8321,498,316,8263,498,315,8258,90703,2025-06-30T09:42:53.561518085Z
1801,SI266220200309225433,9,251,498,11526,250,498,10760,252,498,10522,104,498,9626,251,449,9509,90736,2025-06-30T09:42:53.563463454Z
1802,SI266220200309225433,10,251,1,11560,252,1,10735,250,1,10464,104,1,10026,253,1,9426,90779,2025-06-30T09:42:53.566306292Z
1804,SI266220200309225433,12,1,315,8375,1,314,8206,1,316,8162,1,317,8034,1,318,7908,90853,2025-06-30T09:42:53.570925102Z
1805,SI266220200309225433,13,1,498,6729,0,0,0,0,0,0,0,0,0,0,0,0,90876,2025-06-30T09:42:53.574403828Z
1806,SI266220200309225433,14,1,1,7074,1,2,6567,0,0,0,0,0,0,0,0,0,90917,2025-06-30T09:42:53.576583668Z
1811,SI266220200309225433,3,498,183,12865,498,92,12857,498,121,12719,498,122,12646,498,133,12458,91070,2025-06-30T09:42:53.585203487Z
1812,SI266220200309225433,4,356,298,6459,355,298,6321,352,299,6202,357,298,6112,351,300,6043,91095,2025-06-30T09:42:53.586808937Z
1814,SI266220200309225433,6,351,380,7502,351,381,7345,352,380,7279,352,379,7136,351,379,6898,91241,2025-06-30T09:42:53.590762906Z
1815,SI266220200309225433,7,1,122,13097,1,121,13013,1,130,12711,1,131,12663,1,146,12604,91387,2025-06-30T09:42:53.592550651Z
1817,SI266220200309225433,9,252,447,10543,251,448,10212,251,447,9997,253,447,9873,164,498,9839,91458,2025-06-30T09:42:53.595581552Z
1818,SI266220200309225433,10,165,1,10779,169,16,10774,166,1,10716,139,12,10658,169,17,10580,91501,2025-06-30T09:42:53.597743201Z
1819,SI266220200309225433,11,90,130,6640,90,131,6374,0,0,0,0,0,0,0,0,0,91545,2025-06-30T09:42:53.600439951Z
1820,SI266220200309225433,12,151,299,6753,152,299,6578,152,298,6305,151,298,6193,154,298,6129,91574,2025-06-30T09:42:53.601819475Z
1821,SI266220200309225433,13,1,498,6633,0,0,0,0,0,0,0,0,0,0,0,0,91611,2025-06-30T09:42:53.603395003Z
1822,SI266220200309225433,14,29,455,7072,28,455,6805,29,454,6244,1,1,6199,0,0,0,91698,2025-06-30T09:42:53.605294183Z
1826,SI266220200309225433,2,498,238,6888,498,237,6295,497,238,6176,498,239,6013,0,0,0,91887,2025-06-30T09:42:53.610283093Z
1827,SI266220200309225433,3,294,144,12457,497,184,12104,498,167,11862,498,97,11772,295,144,11632,91917,2025-06-30T09:42:53.611603725Z
1828,SI266220200309225433,4,437,301,8242,436,300,8098,436,301,8070,438,302,8019,438,301,8002,91943,2025-06-30T09:42:53.612975849Z
1830,SI266220200309225433,6,436,380,9167,437,380,8891,435,379,8860,436,379,8724,435,380,8695,92022,2025-06-30T09:42:53.618129302Z
1831,SI266220200309225433,7,1,184,15542,1,173,13151,1,172,12496,1,98,12484,1,99,12306,92065,2025-06-30T09:42:53.620268462Z
1832,SI266220200309225433,8,448,339,7772,448,340,7740,447,339,7358,447,340,7328,498,314,6521,92101,2025-06-30T09:42:53.621761256Z
1833,SI266220200309225433,9,332,446,10202,335,446,10183,333,446,10155,339,452,10136,334,446,10095,92128,2025-06-30T09:42:53.623863681Z
1834,SI266220200309225433,10,251,35,9024,251,34,8796,251,33,8709,251,32,8681,250,35,8628,92175,2025-06-30T09:42:53.625898381Z
1836,SI266220200309225433,12,150,387,9812,151,387,9715,151,388,9489,150,388,9347,150,386,9258,92242,2025-06-30T09:42:53.629703007Z
1837,SI266220200309225433,13,1,498,6478,0,0,0,0,0,0,0,0,0,0,0,0,92269,2025-06-30T09:42:53.630978019Z
1842,SI266220200309225433,2,498,248,10791,498,249,10763,498,247,10294,498,250,10222,498,246,9406,92440,2025-06-30T09:42:53.639412693Z
1843,SI266220200309225433,3,491,160,10392,498,180,10336,492,160,10321,491,161,10297,492,159,10238,92481,2025-06-30T09:42:53.641226600Z
1844,SI266220200309225433,4,438,381,7518,438,382,7509,439,380,7467,437,383,7330,438,383,7319,92511,2025-06-30T09:42:53.642425247Z
1846,SI266220200309225433,6,1,247,10840,1,248,10835,1,246,10649,1,249,10557,1,245,10233,92592,2025-06-30T09:42:53.646662958Z
1847,SI266220200309225433,7,44,162,11838,44,163,11591,45,163,10927,45,162,10921,194,116,10216,92639,2025-06-30T09:42:53.648731089Z
1848,SI266220200309225433,8,450,334,7155,450,335,7030,451,334,6955,450,333,6939,451,333,6889,92680,2025-06-30T09:42:53.650508253Z
1849,SI266220200309225433,9,56,483,10057,56,484,9931,56,482,9502,168,498,9407,167,498,9380,92712,2025-06-30T09:42:53.653590728Z
1850,SI266220200309225433,10,168,1,10444,339,31,10312,167,1,10234,339,30,10126,339,32,10077,92761,2025-06-30T09:42:53.655762785Z
1852,SI266220200309225433,12,236,383,8338,235,384,8232,235,383,8058,237,383,8027,236,384,7921,92827,2025-06-30T09:42:53.659591693Z
1854,SI266220200309225433,14,162,424,8287,163,424,8177,163,425,8142,162,425,7664,1,1,6466,92889,2025-06-30T09:42:53.662860650Z
